NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322	POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322		110	-0.25515452	-0.8476744	0.7886525	0.9224557	1.0	2106	tags=17%, list=12%, signal=20%	
SEQUESTERING OF METAL ION%GOBP%GO:0051238	SEQUESTERING OF METAL ION%GOBP%GO:0051238		16	-0.3536075	-0.8473461	0.67207205	0.9226831	1.0	3349	tags=31%, list=19%, signal=39%	
CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME DATABASE ID RELEASE 83%5674400	CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME DATABASE ID RELEASE 83%5674400		25	-0.3183922	-0.84730667	0.68600684	0.9222775	1.0	3405	tags=24%, list=20%, signal=30%	
SIGNALING BY NON-RECEPTOR TYROSINE KINASES%REACTOME%R-HSA-9006927.3	SIGNALING BY NON-RECEPTOR TYROSINE KINASES%REACTOME%R-HSA-9006927.3		49	-0.28696215	-0.8469954	0.74308944	0.92250615	1.0	1395	tags=16%, list=8%, signal=18%	
RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323	RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323		44	-0.2888266	-0.8452455	0.7433775	0.92598766	1.0	1892	tags=18%, list=11%, signal=20%	
PURINE NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009135	PURINE NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009135		35	-0.30159193	-0.8451465	0.7077176	0.9257207	1.0	2380	tags=17%, list=14%, signal=20%	
NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922	NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922		22	-0.3333879	-0.84388316	0.6981818	0.9280543	1.0	1606	tags=18%, list=9%, signal=20%	
CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954	CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954		35	-0.30287284	-0.8431958	0.72212976	0.92906755	1.0	1179	tags=11%, list=7%, signal=12%	
PROTEIN TRANSPORT TO VACUOLE INVOLVED IN UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043328	PROTEIN TRANSPORT TO VACUOLE INVOLVED IN UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043328		15	-0.3705919	-0.84284025	0.68440366	0.92936444	1.0	4581	tags=60%, list=26%, signal=81%	
FATTY ACID DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901568	FATTY ACID DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901568		59	-0.27363732	-0.8426223	0.7578616	0.9293665	1.0	852	tags=10%, list=5%, signal=11%	
VESICLE DOCKING%GOBP%GO:0048278	VESICLE DOCKING%GOBP%GO:0048278		55	-0.28110668	-0.8424964	0.78036606	0.9291477	1.0	3044	tags=18%, list=18%, signal=22%	
POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890	POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890		59	-0.27601138	-0.8424259	0.74916387	0.92879516	1.0	2534	tags=22%, list=15%, signal=26%	
MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406	MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406		57	-0.2733122	-0.84238535	0.7610475	0.9283888	1.0	1710	tags=9%, list=10%, signal=10%	
TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006360	TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006360		15	-0.37106526	-0.84230113	0.6846011	0.9280755	1.0	1562	tags=13%, list=9%, signal=15%	
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654		145	-0.24103844	-0.84229845	0.8493544	0.92759156	1.0	2672	tags=18%, list=15%, signal=21%	
CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868	CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868		40	-0.2901075	-0.8420593	0.72419626	0.92764735	1.0	2011	tags=15%, list=12%, signal=17%	
PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646	PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646		134	-0.2447157	-0.84197146	0.83055556	0.92734134	1.0	3378	tags=16%, list=19%, signal=20%	
PHOTODYNAMIC THERAPY-INDUCED AP-1 SURVIVAL SIGNALING%WIKIPATHWAYS_20220510%WP3611%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED AP-1 SURVIVAL SIGNALING%WIKIPATHWAYS_20220510%WP3611%HOMO SAPIENS		38	-0.30387178	-0.8418765	0.718802	0.92706144	1.0	1604	tags=18%, list=9%, signal=20%	
REGULATION OF ESTABLISHMENT OF PLANAR POLARITY%GOBP%GO:0090175	REGULATION OF ESTABLISHMENT OF PLANAR POLARITY%GOBP%GO:0090175		38	-0.2978164	-0.841791	0.72104406	0.9267561	1.0	2040	tags=18%, list=12%, signal=21%	
ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509	ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509		41	-0.2955218	-0.8417815	0.72396696	0.9262889	1.0	4581	tags=44%, list=26%, signal=60%	
ARGININE METABOLIC PROCESS%GOBP%GO:0006525	ARGININE METABOLIC PROCESS%GOBP%GO:0006525		15	-0.35431087	-0.841504	0.6919105	0.92642635	1.0	3133	tags=27%, list=18%, signal=33%	
NEGATIVE REGULATION OF HYDROGEN PEROXIDE-INDUCED CELL DEATH%GOBP%GO:1903206	NEGATIVE REGULATION OF HYDROGEN PEROXIDE-INDUCED CELL DEATH%GOBP%GO:1903206		15	-0.3630919	-0.8414771	0.7047101	0.9259953	1.0	2183	tags=40%, list=13%, signal=46%	
MALE GONAD DEVELOPMENT%GOBP%GO:0008584	MALE GONAD DEVELOPMENT%GOBP%GO:0008584		33	-0.3007374	-0.8410965	0.74119717	0.9263711	1.0	3325	tags=21%, list=19%, signal=26%	
ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089	ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089		39	-0.29757866	-0.8410501	0.7280265	0.92597544	1.0	937	tags=8%, list=5%, signal=8%	
PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY		35	-0.30391723	-0.84047496	0.7350565	0.9267668	1.0	1915	tags=20%, list=11%, signal=22%	
PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 83%391251	PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 83%391251		83	-0.2614092	-0.84041256	0.8093093	0.9264083	1.0	2305	tags=16%, list=13%, signal=18%	
SYNTHESIS OF PC%REACTOME%R-HSA-1483191.4	SYNTHESIS OF PC%REACTOME%R-HSA-1483191.4		26	-0.3175785	-0.83983356	0.70454544	0.9272221	1.0	2331	tags=19%, list=13%, signal=22%	
AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718	AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718		24	-0.33088595	-0.8388203	0.7275862	0.9289845	1.0	157	tags=8%, list=1%, signal=8%	
WNT SIGNALING PATHWAY%GOBP%GO:0016055	WNT SIGNALING PATHWAY%GOBP%GO:0016055		98	-0.25637424	-0.8387867	0.8126935	0.9285655	1.0	1886	tags=17%, list=11%, signal=19%	
ACYL CHAIN REMODELLING OF PC%REACTOME%R-HSA-1482788.3	ACYL CHAIN REMODELLING OF PC%REACTOME%R-HSA-1482788.3		21	-0.3284603	-0.8370028	0.70677966	0.9319755	1.0	2003	tags=19%, list=12%, signal=22%	
PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865	PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865		23	-0.3216315	-0.83685595	0.7102967	0.9318013	1.0	2308	tags=30%, list=13%, signal=35%	
RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME DATABASE ID RELEASE 83%6811440	RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME DATABASE ID RELEASE 83%6811440		49	-0.28007016	-0.8362861	0.77813506	0.932559	1.0	4868	tags=41%, list=28%, signal=57%	
RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1	RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1		38	-0.29361954	-0.8361317	0.74875206	0.932386	1.0	1948	tags=21%, list=11%, signal=24%	
PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY		37	-0.3000716	-0.8360037	0.74957985	0.93217057	1.0	1757	tags=16%, list=10%, signal=18%	
PANCREAS FUNCTION - BETA CELL%PATHWHIZ%PW122285	PANCREAS FUNCTION - BETA CELL%PATHWHIZ%PW122285		17	-0.34730494	-0.8353671	0.6911765	0.93306786	1.0	225	tags=6%, list=1%, signal=6%	
CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935	CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935		34	-0.29924238	-0.8352892	0.7231834	0.93274724	1.0	1289	tags=15%, list=7%, signal=16%	
TRABECULA MORPHOGENESIS%GOBP%GO:0061383	TRABECULA MORPHOGENESIS%GOBP%GO:0061383		22	-0.33167255	-0.8352853	0.7173524	0.9322644	1.0	3095	tags=32%, list=18%, signal=39%	
NEURAL CREST CELL MIGRATION DURING DEVELOPMENT%WIKIPATHWAYS_20220510%WP4564%HOMO SAPIENS	NEURAL CREST CELL MIGRATION DURING DEVELOPMENT%WIKIPATHWAYS_20220510%WP4564%HOMO SAPIENS		27	-0.3162838	-0.83524674	0.70477813	0.9318563	1.0	1317	tags=15%, list=8%, signal=16%	
PI3 KINASE PATHWAY%PANTHER PATHWAY%P00048	PI3 KINASE PATHWAY%PANTHER PATHWAY%P00048		36	-0.2961931	-0.83473766	0.7335582	0.93246585	1.0	1317	tags=11%, list=8%, signal=12%	
CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738	CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738		100	-0.25255263	-0.8341998	0.80986935	0.93312204	1.0	1886	tags=17%, list=11%, signal=19%	
WNT SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%WNT SIGNALING NETWORK	WNT SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%WNT SIGNALING NETWORK		24	-0.32240608	-0.8338765	0.72619045	0.9333129	1.0	3195	tags=38%, list=18%, signal=46%	
HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE		64	-0.26726073	-0.83372146	0.776378	0.93314916	1.0	2169	tags=17%, list=13%, signal=20%	
OVULATION CYCLE%GOBP%GO:0042698	OVULATION CYCLE%GOBP%GO:0042698		18	-0.34512767	-0.8336918	0.71657753	0.9327239	1.0	1504	tags=22%, list=9%, signal=24%	
GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503	GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503		36	-0.29722056	-0.83363736	0.73162395	0.93234766	1.0	2941	tags=28%, list=17%, signal=33%	
FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337	FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337		34	-0.30036482	-0.83345914	0.72333336	0.9322572	1.0	689	tags=12%, list=4%, signal=12%	
SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 83%9006936	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 83%9006936		114	-0.247721	-0.8332688	0.8313953	0.9321768	1.0	2958	tags=19%, list=17%, signal=23%	
RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120	RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120		20	-0.33732876	-0.8332547	0.7084746	0.9317176	1.0	2766	tags=30%, list=16%, signal=36%	
MOLECULES ASSOCIATED WITH ELASTIC FIBRES%REACTOME%R-HSA-2129379.1	MOLECULES ASSOCIATED WITH ELASTIC FIBRES%REACTOME%R-HSA-2129379.1		28	-0.31060374	-0.832867	0.7222222	0.9320468	1.0	4401	tags=39%, list=25%, signal=53%	
REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING%GOBP%GO:0010882	REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING%GOBP%GO:0010882		20	-0.33544624	-0.8327786	0.7135417	0.93175834	1.0	2763	tags=20%, list=16%, signal=24%	
SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 83%445144	SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 83%445144		20	-0.3383028	-0.83265686	0.72113675	0.9315522	1.0	111	tags=5%, list=1%, signal=5%	
RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 83%75955	RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 83%75955		55	-0.2737803	-0.83210385	0.77867526	0.93224484	1.0	2139	tags=11%, list=12%, signal=12%	
RESPONSE TO MONOAMINE%GOBP%GO:0071867	RESPONSE TO MONOAMINE%GOBP%GO:0071867		40	-0.2901075	-0.8320602	0.7267951	0.9318515	1.0	2011	tags=15%, list=12%, signal=17%	
ENDOCHONDRAL BONE MORPHOGENESIS%GOBP%GO:0060350	ENDOCHONDRAL BONE MORPHOGENESIS%GOBP%GO:0060350		17	-0.34493878	-0.8311825	0.7016949	0.9332836	1.0	2984	tags=29%, list=17%, signal=35%	
AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040	AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040		38	-0.2929564	-0.8311271	0.74833333	0.9329119	1.0	370	tags=8%, list=2%, signal=8%	
GLYCOLYSIS%BIOCYC%PWY66-400	GLYCOLYSIS%BIOCYC%PWY66-400		22	-0.33080682	-0.8307666	0.75922674	0.9332059	1.0	3240	tags=27%, list=19%, signal=33%	
EPITHELIAL STRUCTURE MAINTENANCE%GOBP%GO:0010669	EPITHELIAL STRUCTURE MAINTENANCE%GOBP%GO:0010669		17	-0.34633392	-0.8306449	0.72893775	0.93297297	1.0	724	tags=12%, list=4%, signal=12%	
FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008543	FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008543		29	-0.30800053	-0.83019173	0.7457045	0.9334168	1.0	924	tags=10%, list=5%, signal=11%	
FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%112382	FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%112382		55	-0.2737803	-0.82990897	0.77503854	0.93355554	1.0	2139	tags=11%, list=12%, signal=12%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798	POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798		27	-0.31484792	-0.82960016	0.7230514	0.93373424	1.0	1395	tags=11%, list=8%, signal=12%	
LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945	LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945		18	-0.34155083	-0.829513	0.7089947	0.9334312	1.0	4425	tags=39%, list=26%, signal=52%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%113418	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%113418		32	-0.29877907	-0.8294038	0.7543554	0.9331808	1.0	2139	tags=13%, list=12%, signal=14%	
NEGATIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014912	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014912		15	-0.3523861	-0.8293518	0.72893775	0.9328003	1.0	1166	tags=13%, list=7%, signal=14%	
REGULATION OF RECEPTOR RECYCLING%GOBP%GO:0001919	REGULATION OF RECEPTOR RECYCLING%GOBP%GO:0001919		18	-0.34309667	-0.8293367	0.72284645	0.93234897	1.0	1598	tags=22%, list=9%, signal=24%	
POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710	POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710		27	-0.313313	-0.8287242	0.74545455	0.93313533	1.0	2508	tags=26%, list=14%, signal=30%	
CELL MIGRATION AND INVASION THROUGH P75NTR%WIKIPATHWAYS_20220510%WP4561%HOMO SAPIENS	CELL MIGRATION AND INVASION THROUGH P75NTR%WIKIPATHWAYS_20220510%WP4561%HOMO SAPIENS		25	-0.31255874	-0.8285644	0.7487002	0.9329886	1.0	3707	tags=36%, list=21%, signal=46%	
ENDOCRINE PROCESS%GOBP%GO:0050886	ENDOCRINE PROCESS%GOBP%GO:0050886		28	-0.30980688	-0.82853216	0.75290215	0.93257654	1.0	437	tags=11%, list=3%, signal=11%	
POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758	POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758		21	-0.33338085	-0.82847226	0.7109515	0.9322183	1.0	2153	tags=24%, list=12%, signal=27%	
NEGATIVE REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:1901032	NEGATIVE REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:1901032		15	-0.3630919	-0.82772857	0.7160714	0.93328494	1.0	2183	tags=40%, list=13%, signal=46%	
SELECTIVE AUTOPHAGY%GOBP%GO:0061912	SELECTIVE AUTOPHAGY%GOBP%GO:0061912		54	-0.27268955	-0.82739633	0.7647059	0.9334832	1.0	3404	tags=26%, list=20%, signal=32%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		40	-0.28867924	-0.8270632	0.7626841	0.9337142	1.0	2153	tags=18%, list=12%, signal=20%	
PROTEIN DEUBIQUITINATION%GOBP%GO:0016579	PROTEIN DEUBIQUITINATION%GOBP%GO:0016579		116	-0.24572808	-0.8262033	0.86023057	0.93503124	1.0	3378	tags=17%, list=19%, signal=21%	
CARDIAC EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0060317	CARDIAC EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0060317		20	-0.33397707	-0.82579434	0.69627	0.9354073	1.0	2318	tags=25%, list=13%, signal=29%	
NEGATIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045939	NEGATIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045939		17	-0.34577146	-0.8257301	0.7281192	0.9350525	1.0	2721	tags=35%, list=16%, signal=42%	
REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371	REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371		23	-0.32088163	-0.8254867	0.7410562	0.9350804	1.0	3247	tags=35%, list=19%, signal=43%	
NEGATIVE REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0010894	NEGATIVE REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0010894		16	-0.3521753	-0.8253099	0.72541744	0.93495655	1.0	2721	tags=38%, list=16%, signal=44%	
1Q21.1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4905%HOMO SAPIENS	1Q21.1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4905%HOMO SAPIENS		20	-0.32656047	-0.82524735	0.70673954	0.9346006	1.0	1628	tags=10%, list=9%, signal=11%	
PLATELET SENSITIZATION BY LDL%REACTOME DATABASE ID RELEASE 83%432142	PLATELET SENSITIZATION BY LDL%REACTOME DATABASE ID RELEASE 83%432142		17	-0.34837115	-0.8250019	0.72646534	0.93461066	1.0	2034	tags=18%, list=12%, signal=20%	
REGULATION OF CARDIAC MUSCLE CONTRACTION BY REGULATION OF THE RELEASE OF SEQUESTERED CALCIUM ION%GOBP%GO:0010881	REGULATION OF CARDIAC MUSCLE CONTRACTION BY REGULATION OF THE RELEASE OF SEQUESTERED CALCIUM ION%GOBP%GO:0010881		17	-0.35008043	-0.8248698	0.72648084	0.9343905	1.0	2763	tags=24%, list=16%, signal=28%	
NEGATIVE REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043271	NEGATIVE REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043271		74	-0.2599582	-0.8248666	0.81669396	0.93392044	1.0	3682	tags=27%, list=21%, signal=34%	
RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774		50	-0.2780257	-0.82463866	0.7483766	0.9339118	1.0	3643	tags=30%, list=21%, signal=38%	
RENAL TUBULE DEVELOPMENT%GOBP%GO:0061326	RENAL TUBULE DEVELOPMENT%GOBP%GO:0061326		29	-0.30785373	-0.8238566	0.76216215	0.9350685	1.0	1457	tags=17%, list=8%, signal=19%	
S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY	S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY		25	-0.31919748	-0.8237723	0.7253886	0.93476087	1.0	1804	tags=20%, list=10%, signal=22%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I		63	-0.2654085	-0.82276803	0.80715394	0.9363344	1.0	3655	tags=25%, list=21%, signal=32%	
EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113	EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113		32	-0.2950848	-0.82242614	0.77204657	0.936532	1.0	2448	tags=22%, list=14%, signal=25%	
REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808	REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808		23	-0.32088163	-0.8223516	0.72820514	0.93621147	1.0	3247	tags=35%, list=19%, signal=43%	
RESPONSE TO NUTRIENT%GOBP%GO:0007584	RESPONSE TO NUTRIENT%GOBP%GO:0007584		35	-0.29022828	-0.82205707	0.7673267	0.9362988	1.0	1680	tags=20%, list=10%, signal=22%	
MICROTUBULE NUCLEATION%GOBP%GO:0007020	MICROTUBULE NUCLEATION%GOBP%GO:0007020		27	-0.31408414	-0.82204324	0.75789475	0.93584603	1.0	386	tags=7%, list=2%, signal=8%	
HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS		66	-0.26226416	-0.8219713	0.8	0.9355106	1.0	2290	tags=18%, list=13%, signal=21%	
RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869	RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869		40	-0.2901075	-0.8213712	0.7656501	0.9362404	1.0	2011	tags=15%, list=12%, signal=17%	
CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331	CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331		33	-0.2926047	-0.82130337	0.7663399	0.93590367	1.0	2446	tags=24%, list=14%, signal=28%	
VOLTAGE GATED POTASSIUM CHANNELS%REACTOME DATABASE ID RELEASE 83%1296072	VOLTAGE GATED POTASSIUM CHANNELS%REACTOME DATABASE ID RELEASE 83%1296072		28	-0.3019001	-0.8209206	0.7495682	0.9361997	1.0	1479	tags=14%, list=9%, signal=16%	
FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20220510%WP357%HOMO SAPIENS	FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20220510%WP357%HOMO SAPIENS		15	-0.35220537	-0.8205898	0.7188082	0.93639904	1.0	1471	tags=20%, list=8%, signal=22%	
REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881	REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881		32	-0.29581004	-0.8200692	0.7549342	0.9369647	1.0	1020	tags=9%, list=6%, signal=10%	
LIPID STORAGE%GOBP%GO:0019915	LIPID STORAGE%GOBP%GO:0019915		27	-0.30746758	-0.8197033	0.7614841	0.9372187	1.0	3212	tags=30%, list=19%, signal=36%	
POSITIVE REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:0010863	POSITIVE REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:0010863		35	-0.29125428	-0.8190297	0.77868855	0.93811506	1.0	437	tags=9%, list=3%, signal=9%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828	NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828		137	-0.2377518	-0.8185034	0.89001447	0.93870544	1.0	2702	tags=15%, list=16%, signal=18%	
SEGMENTATION%GOBP%GO:0035282	SEGMENTATION%GOBP%GO:0035282		23	-0.32597372	-0.8181469	0.7728086	0.9389554	1.0	1844	tags=22%, list=11%, signal=24%	
POSITIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000630	POSITIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000630		46	-0.27775264	-0.8174477	0.76694214	0.9398927	1.0	1106	tags=13%, list=6%, signal=14%	
REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717		87	-0.25041226	-0.8170693	0.85736436	0.9401759	1.0	2366	tags=18%, list=14%, signal=21%	
SIGNALING BY ERBB2 TMD JMD MUTANTS%REACTOME%R-HSA-9665686.2	SIGNALING BY ERBB2 TMD JMD MUTANTS%REACTOME%R-HSA-9665686.2		17	-0.3367723	-0.8170202	0.72035396	0.9397955	1.0	1111	tags=12%, list=6%, signal=13%	
